logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.0531289108788529,4.03554760665258,4.04577123939671,0.0447126497962342,0.129058034050904,ENSG00000185010,F8
-0.0255975184207991,-2.56587745438957,0.0736902761297571,0.786084583119996,0.877727514082894,ENSG00000277150,F8A3
0.155306819611983,-3.45725898894176,0.27283974659407,0.602038589138097,0.750480045780651,ENSG00000101981,F9
0.150913064960881,4.82551229031989,9.67170030140111,0.00195677730690466,0.0134981137612591,ENSG00000103089,FA2H
-0.0634215724032894,5.70125056320138,5.30827858771497,0.0215527405881043,0.0762794087210934,ENSG00000117480,FAAH
-0.0564475202415337,0.870025279057344,3.65008402854613,0.0565268434617014,0.15305142242087,ENSG00000165591,FAAH2
-0.061282848569135,4.83277486707875,3.85247914280423,0.0501174174910173,0.140627104345965,ENSG00000185504,FAAP100
0.0440354359895022,5.20352656075426,2.76775661082497,0.0966841330449419,0.223381697107199,ENSG00000162585,FAAP20
-0.0615142505523109,0.0623110948629717,1.81632236351787,0.178246172172079,0.342871612643872,ENSG00000131944,FAAP24
-0.300622476989792,-0.809999353977352,5.45984249375592,0.0197810981398953,0.0716244711560361,ENSG00000163586,FABP1
0.217769554116125,-3.12571594783105,1.92349201071517,0.16572993816731,0.326602948133385,ENSG00000197416,FABP12
-0.133784094716432,-2.84442871940108,1.28406372686037,0.257328121343099,0.439375831433987,ENSG00000145384,FABP2
-0.105358885049365,5.67452490271725,5.90123130273961,0.015412204011325,0.0599709060072042,ENSG00000121769,FABP3
0.318099807503621,-1.67029960690261,8.05287968128757,0.00466462750738323,0.0253132382116237,ENSG00000170323,FABP4
-0.18894228555052,3.46755027749475,10.7058289777402,0.00112703181292375,0.00911483424144224,ENSG00000164687,FABP5
-0.0388519672289693,2.67056212698537,1.05420874121843,0.304938632095651,0.491417778822152,ENSG00000170231,FABP6
0.128786140956573,5.58941557721073,8.9573732808119,0.00287300608082295,0.017898818576737,ENSG00000164434,FABP7
-0.0820182965971951,-3.47307499025485,0.174824723223436,0.676444375029671,0.804985967487818,ENSG00000205186,FABP9
0.0726832871517148,1.01710580990432,2.58842793806031,0.10814948262857,0.241824305303181,ENSG00000168040,FADD
-0.0372074476048508,6.56844133104095,1.08476772855868,0.298037720731561,0.484912485378845,ENSG00000149485,FADS1
-0.0314216214573019,7.50188755002412,0.556849466860786,0.455814117811792,0.632620128004357,ENSG00000134824,FADS2
-0.0678066450593593,6.41469129090739,8.66015731814073,0.00337350406284401,0.0201676189420628,ENSG00000221968,FADS3
-0.0345839601688224,3.80872329594871,0.704611996660776,0.401560567914602,0.585993841879781,ENSG00000172782,FADS6
-0.0213925712787508,5.24688882766707,2.96102591402629,0.0857906837222192,0.20575863880673,ENSG00000185104,FAF1
-0.0239499290354382,5.0741229414556,3.63432673331061,0.057059657119128,0.154146836032458,ENSG00000113194,FAF2
-0.0158809584899004,3.5134114058695,0.235072992681648,0.627958094734525,0.770209826398876,ENSG00000103876,FAH
-0.0556230805253666,4.58848574531014,4.23666191818485,0.0399755317283719,0.119258995793137,ENSG00000180185,FAHD1
-0.0669734069415014,5.32833152536523,14.2596960471164,0.000174496045031932,0.00249509883870194,ENSG00000115042,FAHD2A
-0.0928072099389244,4.72212192890188,11.2912095965798,0.000826363466274027,0.00736881392190505,ENSG00000144199,FAHD2B
-0.0265558907617973,3.14635204239751,1.52168703451857,0.217829966589531,0.39343594266058,ENSG00000158234,FAIM
-0.0777557630954261,9.8972542230252,7.46748383911297,0.00646068946432107,0.0320650270394382,ENSG00000135472,FAIM2
0.141074099839551,10.8870495890041,9.21798907437895,0.00249661350190472,0.0162322078663393,ENSG00000168309,FAM107A
0.218231022966589,5.5507147992248,23.1337362819576,1.89753125879462e-06,0.000111260125515665,ENSG00000065809,FAM107B
-0.00526148340581862,1.97533138457202,0.0224490158422488,0.880947331103208,0.934982920505438,ENSG00000125898,FAM110A
-0.0664254236516186,4.36539773631337,10.266171117639,0.00142413602432311,0.0107553434466451,ENSG00000169122,FAM110B
-0.0797022461941971,1.92673986801731,3.43286331309187,0.0643847057382768,0.168056164702975,ENSG00000184731,FAM110C
0.160626037265129,2.27601964279164,6.31378733220502,0.0122319793367922,0.050749676064579,ENSG00000197245,FAM110D
