logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.092008551,3.709423201,4.390034897,0.037390256,0.427539106,ENSG00000000003,TSPAN6
-0.02555026,4.167995511,0.608596311,0.436225793,0.818374899,ENSG00000000419,DPM1
-0.000438657,4.020604547,0.000276409,0.986751676,0.996943893,ENSG00000000457,SCYL3
0.055214691,2.777040342,2.443113748,0.119600519,0.590317913,ENSG00000000460,FIRRM
0.10788315,2.988432853,2.103489184,0.148508031,0.615394797,ENSG00000000938,FGR
-0.119029403,5.229417614,2.306206115,0.13041449,0.598399014,ENSG00000000971,CFH
-0.007098019,3.867567684,0.046359484,0.829739921,0.961208195,ENSG00000001036,FUCA2
-0.013716068,5.757442364,0.280988969,0.596633193,0.889616428,ENSG00000001084,GCLC
0.004351482,5.222801668,0.046116663,0.830179502,0.96134381,ENSG00000001167,NFYA
-0.053090325,4.230653921,3.345353015,0.068862673,0.494500973,ENSG00000001460,STPG1
-0.027346093,7.667680305,1.630267059,0.20312503,0.663774992,ENSG00000001461,NIPAL3
-0.026567923,5.19589273,0.816664799,0.367228529,0.780234208,ENSG00000001497,LAS1L
-0.023103497,6.840051754,0.646129014,0.422440535,0.811733548,ENSG00000001561,ENPP4
0.017112845,3.028369585,0.041748014,0.838305725,0.962661102,ENSG00000001617,SEMA3F
0.063854288,2.165310237,1.145019822,0.285864718,0.727144888,ENSG00000001626,CFTR
-0.010293493,7.602400233,0.351925207,0.553685834,0.872549552,ENSG00000001629,ANKIB1
0.042420317,3.505730028,1.11268213,0.292754164,0.731767773,ENSG00000001630,CYP51A1
0.021158843,3.523630961,0.626996849,0.429383827,0.814933086,ENSG00000001631,KRIT1
0.053868061,4.203623918,0.836662488,0.361438753,0.776457865,ENSG00000002016,RAD52
0.060828217,4.373839568,5.31612918,0.022139288,0.365274188,ENSG00000002330,BAD
-0.063169264,5.880159134,1.327204087,0.250658456,0.703654557,ENSG00000002549,LAP3
-0.011041746,2.968526221,0.057162019,0.811280465,0.957272758,ENSG00000002587,HS3ST1
0.119981291,1.30543491,3.471055198,0.063900151,0.48765228,ENSG00000002745,WNT16
-0.047957912,7.426642548,2.481869041,0.116722801,0.587056128,ENSG00000002746,HECW1
0.139734194,1.446795321,4.972326626,0.026847065,0.389590445,ENSG00000002822,MAD1L1
0.036487528,6.791438975,4.160934677,0.042662178,0.445042088,ENSG00000002834,LASP1
-0.008338049,4.379826402,0.152659136,0.696416887,0.926195872,ENSG00000002919,SNX11
-0.070877635,3.549122034,1.691549169,0.194872244,0.655741901,ENSG00000002933,TMEM176A
-0.019404556,5.592612168,0.672212709,0.413243057,0.805307587,ENSG00000003056,M6PR
0.15480924,3.610046419,5.880950745,0.016180947,0.346676793,ENSG00000003096,KLHL13
-0.045271354,4.651687348,0.702373218,0.402973382,0.800755242,ENSG00000003137,CYP26B1
-0.116143415,5.73351033,15.1623915,0.000133837,0.053461006,ENSG00000003147,ICA1
0.033606812,5.230004337,0.996932175,0.319242955,0.749407729,ENSG00000003249,DBNDD1
0.001880808,6.648774757,0.008366989,0.927208369,0.984237666,ENSG00000003393,ALS2
0.091172639,2.6941007,3.164205526,0.076766807,0.512373024,ENSG00000003400,CASP10
0.065913528,6.244643546,6.851019603,0.009526325,0.292388802,ENSG00000003402,CFLAR
-0.012512961,2.501299038,0.033750001,0.85442295,0.966919105,ENSG00000003436,TFPI
-0.06381744,4.412089585,8.940281832,0.003134461,0.1976628,ENSG00000003509,NDUFAF7
0.009329804,6.614710503,0.105830206,0.745277384,0.93825171,ENSG00000003756,RBM5
-0.04083361,5.809386184,2.314340578,0.129742119,0.598356557,ENSG00000003987,MTMR7
0.109154556,6.579618869,1.505810101,0.221201067,0.681263778,ENSG00000003989,SLC7A2
-0.001999685,5.912901924,0.003445178,0.953252283,0.990988042,ENSG00000004059,ARF5
0.072780145,4.236130903,4.62165734,0.032754031,0.404534942,ENSG00000004139,SARM1
-0.019768063,5.982733088,0.872012228,0.35150849,0.769764267,ENSG00000004142,POLDIP2
0.0295058,6.405346595,0.559953047,0.455145417,0.827354328,ENSG00000004399,PLXND1
-0.0230897,5.223202817,1.816275626,0.179259752,0.643211929,ENSG00000004455,AK2
-0.062490124,3.825288396,0.41948853,0.517924463,0.856784257,ENSG00000004468,CD38
0.006023438,6.935640979,0.009933416,0.920707454,0.983739562,ENSG00000004478,FKBP4
-0.035780433,6.489193568,6.730750847,0.010167555,0.299676338,ENSG00000004487,KDM1A
0.011162379,6.439679009,0.088912118,0.765869795,0.944035867,ENSG00000004534,RBM6
0.001555614,7.286382782,0.002770043,0.958077529,0.991520619,ENSG00000004660,CAMKK1
-0.034027657,4.089316341,1.209300082,0.272773649,0.716089799,ENSG00000004700,RECQL
-0.004341213,6.377892902,0.038764841,0.844112296,0.964475008,ENSG00000004766,VPS50
0.097787261,0.794731898,1.193535462,0.275923095,0.718782126,ENSG00000004776,HSPB6
0.02879812,5.300344277,0.425042745,0.515169137,0.855955251,ENSG00000004777,ARHGAP33
-0.038693033,5.435750523,1.046334332,0.307570578,0.742714706,ENSG00000004779,NDUFAB1
-0.160651646,6.876837667,2.877749792,0.091344632,0.540941855,ENSG00000004799,PDK4
0.286834964,1.03301875,9.878553558,0.001923741,0.163773693,ENSG00000004838,ZMYND10
0.141940193,3.142692085,10.61896162,0.00131241,0.143070944,ENSG00000004848,ARX
-0.013037515,4.177517941,0.155037016,0.69418095,0.926092038,ENSG00000004864,SLC25A13
-0.01817448,4.71686209,0.668102227,0.414672594,0.806363116,ENSG00000004866,ST7
-0.011362289,6.884172113,0.290899299,0.590236007,0.887247069,ENSG00000004897,CDC27
-0.006981682,3.981458826,0.0645592,0.799687168,0.953111703,ENSG00000004961,HCCS
0.036675127,4.851122393,1.806422834,0.180438531,0.643635642,ENSG00000004975,DVL2
0.004229254,6.968337815,0.028863359,0.865264143,0.969528049,ENSG00000005007,UPF1
-0.028734057,5.458051863,0.955560328,0.329471758,0.756649391,ENSG00000005020,SKAP2
-0.033025919,6.057134795,0.776226468,0.379339866,0.785860492,ENSG00000005022,SLC25A5
0.02952321,2.718402143,0.208471828,0.648456481,0.908808208,ENSG00000005059,MCUB
-0.024519855,3.364692207,0.627809753,0.429085355,0.814799589,ENSG00000005075,POLR2J
0.006671947,5.162504881,0.122453017,0.726751955,0.935178698,ENSG00000005100,DHX33
-0.001468233,5.5799993,0.00242331,0.960786706,0.991520619,ENSG00000005108,THSD7A
-0.024449259,5.351252155,1.483718096,0.224607891,0.683251545,ENSG00000005156,LIG3
0.016136849,5.338210014,0.645897707,0.422523494,0.811733548,ENSG00000005175,RPAP3
-0.048117759,2.216823627,1.243258256,0.26616354,0.712162237,ENSG00000005189,REXO5
-0.037104084,5.041710439,2.899566826,0.090134347,0.538547208,ENSG00000005194,CIAPIN1
0.046299127,5.047358598,1.167725254,0.281151605,0.722464909,ENSG00000005206,SPPL2B
0.003391242,4.912641354,0.014368833,0.90470466,0.979191309,ENSG00000005238,ATOSB
0.182298202,1.889318509,11.05727524,0.001048481,0.133253656,ENSG00000005243,COPZ2
0.00550016,6.988284035,0.02920889,0.864467875,0.969145369,ENSG00000005249,PRKAR2B
0.029024,5.052886401,2.135772089,0.145444596,0.612445203,ENSG00000005302,MSL3
0.063674465,7.336993002,3.561950115,0.060545496,0.482728045,ENSG00000005339,CREBBP
-0.052192699,7.980735654,2.683184983,0.10296211,0.564210063,ENSG00000005379,TSPOAP1
-0.277671377,0.778019323,7.216183789,0.007828438,0.274429242,ENSG00000005381,MPO
0.156314047,0.374078892,5.649806267,0.018399674,0.354397526,ENSG00000005421,PON1
0.060575871,5.11736308,5.336404918,0.02188986,0.363529746,ENSG00000005436,GCFC2
-0.02437956,3.784649162,0.462032577,0.497450315,0.84792058,ENSG00000005448,WDR54
-0.033717788,3.904845749,1.189443578,0.276735144,0.718782126,ENSG00000005469,CROT
-0.008467665,0.720259438,0.015818633,0.900037882,0.977747192,ENSG00000005471,ABCB4
-0.020315368,7.53644694,1.704360813,0.19319663,0.654961631,ENSG00000005483,KMT2E
0.028399231,7.40223105,1.190135983,0.276595579,0.718782126,ENSG00000005486,RHBDD2
0.037887246,6.385274344,1.368255193,0.243483731,0.698514375,ENSG00000005513,SOX8
-0.016521026,6.795542553,0.572652662,0.450084297,0.825199848,ENSG00000005700,IBTK
0.009415739,5.230192521,0.142362994,0.706337348,0.928750399,ENSG00000005801,ZNF195
-0.023950271,9.309805921,1.847810279,0.175546735,0.639632496,ENSG00000005810,MYCBP2
0.032341253,6.415435457,1.308928151,0.25393636,0.705575283,ENSG00000005812,FBXL3
0.15919278,1.997656669,3.523236796,0.061948192,0.486278712,ENSG00000005844,ITGAL
-0.014499075,5.489025733,0.371209043,0.543027409,0.866315092,ENSG00000005882,PDK2
0.073846396,5.401006661,6.112580816,0.014244753,0.332647853,ENSG00000005884,ITGA3
0.019632538,6.715721294,1.138474947,0.287242376,0.727153414,ENSG00000005889,ZFX
0.014035979,8.588831952,0.173484144,0.677473874,0.919900876,ENSG00000005893,LAMP2
0.043237166,2.341245207,0.457243452,0.499683269,0.849312768,ENSG00000005961,ITGA2B
0.02884426,1.962512552,0.143911263,0.704820479,0.928203198,ENSG00000005981,ASB4
-0.029466248,6.439755103,1.515992324,0.21965183,0.679872578,ENSG00000006007,GDE1
0.032667402,5.135805237,0.743534105,0.389548879,0.792571979,ENSG00000006015,REX1BD
0.039184606,4.65381535,0.345371997,0.557398032,0.874766824,ENSG00000006016,CRLF1
0.037819085,4.473990588,1.011846931,0.315658658,0.747750645,ENSG00000006025,OSBPL7
-0.00823769,5.183469527,0.028816101,0.865373435,0.969528049,ENSG00000006042,TMEM98
0.03380476,0.397257515,0.18463699,0.667877991,0.916031448,ENSG00000006047,YBX2
0.080369453,3.346624318,3.218991474,0.074277397,0.505812742,ENSG00000006062,MAP3K14
-0.037590661,5.98570183,0.680581917,0.410354986,0.803745345,ENSG00000006071,ABCC8
-0.04386723,5.096781918,1.725832784,0.190427104,0.65321876,ENSG00000006116,CACNG3
0.034490912,7.409731915,1.345907904,0.247357672,0.701250658,ENSG00000006118,TMEM132A
-0.027139409,8.661359074,1.890454847,0.17066659,0.636284778,ENSG00000006125,AP2B1
0.002630114,3.296271524,0.000523103,0.981775306,0.995491872,ENSG00000006128,TAC1
-0.003583804,4.998485926,0.016091219,0.899183789,0.977438264,ENSG00000006194,ZNF263
0.049657855,6.514921793,2.826921828,0.094234024,0.548457916,ENSG00000006210,CX3CL1
0.02510104,5.732275443,0.381977474,0.537239744,0.865068154,ENSG00000006282,SPATA20
-0.005027144,5.534115038,0.010512303,0.918437614,0.983248218,ENSG00000006283,CACNA1G
0.118100655,1.718392495,0.644020643,0.423199265,0.811733548,ENSG00000006327,TNFRSF12A
0.063101237,1.0892084,0.641799729,0.423999567,0.812099613,ENSG00000006377,DLX6
-0.031347722,7.109089455,1.129779948,0.289085346,0.728208348,ENSG00000006432,MAP3K9
-0.008150403,5.064237842,0.147199011,0.701628212,0.927551007,ENSG00000006451,RALA
0.080810953,1.029426478,1.598316154,0.207593374,0.667923121,ENSG00000006453,BAIAP2L1
-0.003961401,5.551048275,0.023390965,0.878596712,0.973887373,ENSG00000006459,KDM7A
-0.110025149,5.934128179,7.56442407,0.006491122,0.257262794,ENSG00000006468,ETV1
-0.035778785,5.692921413,4.091465287,0.044412255,0.449028375,ENSG00000006530,AGK
0.018100313,2.349658048,0.118642539,0.73086825,0.936022164,ENSG00000006534,ALDH3B1
0.008785514,5.231371652,0.156948604,0.692397743,0.925412111,ENSG00000006576,PHTF2
0.010259183,5.728519011,0.257829258,0.612166799,0.894740858,ENSG00000006607,FARP2
-0.026956548,3.164843583,0.135377761,0.71330372,0.930414811,ENSG00000006611,USH1C
-0.068104209,3.225888205,3.335620404,0.06926478,0.494500973,ENSG00000006625,GGCT
-0.013836733,2.550434581,0.112989928,0.737113065,0.937472914,ENSG00000006634,DBF4
-0.006372789,5.663596856,0.012959169,0.909478473,0.980188422,ENSG00000006652,IFRD1
-0.055770861,3.84593769,5.674207617,0.018139975,0.354397526,ENSG00000006695,COX10
0.043527517,4.305926396,1.743460631,0.188188219,0.650952948,ENSG00000006704,GTF2IRD1
0.002063751,5.087441328,0.005411803,0.941429012,0.988485117,ENSG00000006712,PAF1
-0.012347796,7.492338159,0.419536105,0.51790063,0.856784257,ENSG00000006715,VPS41
-3.26E-05,6.304648814,2.35737809280147e-06,0.998776456,0.999802672,ENSG00000006740,ARHGAP44
-0.021583871,5.738249575,1.291863272,0.257045103,0.706153795,ENSG00000006744,ELAC2
0.142511859,4.296261343,1.23409461,0.267926858,0.712663283,ENSG00000006747,SCIN
0.035314628,3.844460547,0.632437351,0.427391906,0.814250518,ENSG00000006756,ARSD
-0.068009806,3.72437671,2.457005162,0.118559802,0.589371647,ENSG00000006757,PNPLA4
-0.003280489,6.89949988,0.009749017,0.921444454,0.983746984,ENSG00000006831,ADIPOR2
0.002157701,1.469228391,0.002705456,0.958568712,0.991520619,ENSG00000006837,CDKL3
-0.008761613,2.576301916,0.027369168,0.8687654,0.970430852,ENSG00000007001,UPP2
0.038156475,5.567016469,2.185757303,0.140842849,0.606311287,ENSG00000007047,MARK4
0.081699739,2.554190312,1.560040993,0.213099018,0.672408203,ENSG00000007062,PROM1
0.042455436,4.134754818,1.588762233,0.208950478,0.668703207,ENSG00000007080,CCDC124
0.004225243,8.850840928,0.065875335,0.79769977,0.952259772,ENSG00000007168,PAFAH1B1
-0.023048831,2.814662888,0.145155726,0.703607139,0.927893376,ENSG00000007171,NOS2
0.029252113,3.973531376,0.423406132,0.51597842,0.856147402,ENSG00000007174,DNAH9
0.017018388,7.513286972,0.54439739,0.461468228,0.831934948,ENSG00000007202,BLTP2
-0.028860442,9.775096685,1.246902733,0.265465091,0.711170951,ENSG00000007237,GAS7
0.018456148,3.020525092,0.124626825,0.724436079,0.934217788,ENSG00000007255,TRAPPC6A
0.048574066,5.301089577,2.384319123,0.124116133,0.595311928,ENSG00000007264,MATK
-0.008929345,4.533904001,0.142025329,0.706669564,0.928894572,ENSG00000007341,ST7L
0.055613568,4.626246037,2.590856085,0.10903664,0.575618817,ENSG00000007372,PAX6
0.073280606,4.060828167,5.939419592,0.015667725,0.345054977,ENSG00000007376,RPUSD1
0.067654,3.56116351,2.995034434,0.085040618,0.530131796,ENSG00000007384,RHBDF1
0.003798175,5.887254367,0.012928729,0.909584388,0.980232973,ENSG00000007392,LUC7L
0.096357123,4.306296444,6.136852541,0.014056379,0.329770899,ENSG00000007402,CACNA2D2
-0.002259679,8.048923362,0.001949736,0.964823612,0.992356252,ENSG00000007516,BAIAP3
0.033470717,4.236938049,1.289362197,0.25750482,0.706153795,ENSG00000007520,TSR3
0.07401584,5.325957722,5.632435351,0.018564779,0.354397526,ENSG00000007541,PIGQ
0.037173522,4.27591987,1.857528258,0.174420745,0.638305089,ENSG00000007545,CRAMP1
-0.014054382,1.494018732,0.04344532,0.835097261,0.961865397,ENSG00000007866,TEAD3
0.232034591,1.974254677,0.677146795,0.411534662,0.804412349,ENSG00000007908,SELE
0.011636149,5.074903238,0.365778712,0.545989877,0.868076523,ENSG00000007923,DNAJC11
0.000378516,0.35003558,2.44606755038915e-05,0.996058781,0.99915254,ENSG00000007933,FMO3
0.061032775,4.706476722,2.473743829,0.1173196,0.588024145,ENSG00000007944,MYLIP
-0.021194975,6.51367796,0.37213592,0.542524719,0.866315092,ENSG00000008018,PSMB1
0.011163398,6.185104958,0.04213364,0.837570969,0.962341211,ENSG00000008056,SYN1
0.005791538,5.490620035,0.050217225,0.822911147,0.960123425,ENSG00000008083,JARID2
-0.015980309,8.288793073,0.52928001,0.467748126,0.835141669,ENSG00000008086,CDKL5
-0.063070285,5.885572354,2.391542636,0.123551077,0.594942191,ENSG00000008118,CAMK1G
-0.038802668,0.791804364,0.194531109,0.659642036,0.913018013,ENSG00000008128,CDK11A
0.044445618,5.175759137,3.578326749,0.05996216,0.482526066,ENSG00000008130,NADK
0.221528017,2.311989179,9.433423309,0.002421971,0.180926303,ENSG00000008226,DLEC1
0.014528084,6.11686959,0.370256413,0.543544932,0.866315092,ENSG00000008256,CYTH3
-0.027223938,8.053767396,1.330749065,0.250028688,0.703362449,ENSG00000008277,ADAM22
-0.008421026,5.180517304,0.062925503,0.802184207,0.954035421,ENSG00000008282,SYPL1
-0.042809809,5.70220959,1.305056506,0.254637582,0.706153795,ENSG00000008283,CYB561
0.013491513,8.826399673,0.682822286,0.409586932,0.803356928,ENSG00000008294,SPAG9
0.032173152,7.094172724,0.94262768,0.332758628,0.758741658,ENSG00000008300,CELSR3
-0.048966112,5.629378346,3.496847977,0.062925648,0.486597895,ENSG00000008311,AASS
-0.065096503,3.233002027,2.771344042,0.097509344,0.554757994,ENSG00000008324,SS18L2
0.101346818,3.009241017,7.703662864,0.006026296,0.253247102,ENSG00000008382,MPND
-0.099154879,4.933623492,3.072693025,0.081127447,0.52279787,ENSG00000008394,MGST1
-0.008824075,4.351038939,0.052780607,0.818524972,0.959488975,ENSG00000008405,CRY1
-0.034406277,1.177448504,0.197042931,0.657591009,0.912309105,ENSG00000008438,PGLYRP1
0.029610533,7.608701314,0.805524826,0.370510083,0.781658402,ENSG00000008441,NFIX
-0.013504916,5.648076709,0.215093394,0.643301238,0.906328723,ENSG00000008513,ST3GAL1
0.031337189,0.408416732,0.133098555,0.715629056,0.93189701,ENSG00000008516,MMP25
0.272266497,0.7823257,4.336318373,0.038567401,0.43204028,ENSG00000008517,IL32
0.049570386,8.843391998,0.951756856,0.330433871,0.757313711,ENSG00000008710,PKD1
-0.002125055,8.136343952,0.008294183,0.927524879,0.984237666,ENSG00000008735,MAPK8IP2
0.021325043,6.10952597,1.140614671,0.286791154,0.727153414,ENSG00000008838,MED24
-0.018604379,6.454985848,0.380594185,0.537976856,0.86509435,ENSG00000008853,RHOBTB2
-0.035840932,6.775044466,5.594442136,0.018960259,0.354397526,ENSG00000008869,HEATR5B
-0.018490114,8.193353234,0.513081992,0.47463111,0.837905133,ENSG00000008952,SEC62
-0.00701903,7.403000885,0.06258058,0.8027158,0.954293792,ENSG00000008988,RPS20
-0.032546306,8.939595088,2.265417259,0.133845251,0.599462236,ENSG00000009307,CSDE1
-0.020075682,6.805696687,2.374891619,0.124857849,0.595418563,ENSG00000009335,UBE3C
0.006548554,7.001102452,0.08212047,0.774736441,0.945170611,ENSG00000009413,REV3L
0.010677353,5.747404013,0.105589859,0.745556703,0.93825171,ENSG00000009694,TENM1
-0.028956758,2.341466646,0.20399833,0.651995009,0.910118837,ENSG00000009709,PAX7
0.015568647,2.457005776,0.105461662,0.745705819,0.93825171,ENSG00000009724,MASP2
0.005125023,4.357521672,0.026305159,0.871318668,0.971217967,ENSG00000009780,FAM76A
-0.009682372,1.948232366,0.030423505,0.861706334,0.967617155,ENSG00000009790,TRAF3IP3
0.004517294,5.087069491,0.032694556,0.856692163,0.967021068,ENSG00000009830,POMT2
-0.030879438,5.715958083,1.747285475,0.187706333,0.650204116,ENSG00000009844,VTA1
0.065148334,4.225833913,1.344255308,0.247647501,0.701250658,ENSG00000009950,MLXIPL
0.008648417,7.282477277,0.381614859,0.537432785,0.865068154,ENSG00000009954,BAZ1B
-0.026361621,6.367987705,1.723230405,0.190760207,0.653500106,ENSG00000010017,RANBP9
0.043521148,3.814958893,3.037802158,0.082860797,0.526041212,ENSG00000010072,SPRTN
0.029253459,4.909753313,1.64364512,0.201288691,0.661974276,ENSG00000010165,METTL13
-0.012253019,3.50386098,0.323183165,0.570329613,0.879977675,ENSG00000010219,DYRK4
0.012986437,7.168959196,0.436164826,0.509728231,0.854274575,ENSG00000010244,ZNF207
0.022224842,7.032339568,0.588264338,0.443982348,0.823260209,ENSG00000010256,UQCRC1
-0.024388774,5.320795478,0.697217543,0.40470208,0.80112954,ENSG00000010270,STARD3NL
-0.008223673,6.119457761,0.023774585,0.877613069,0.973887373,ENSG00000010278,CD9
0.00885961,5.392166195,0.02205023,0.882100993,0.974484059,ENSG00000010282,HHATL
0.008510407,4.943777784,0.106121233,0.74493966,0.93825171,ENSG00000010292,NCAPD2
0.035706845,5.237914365,1.343959977,0.247698986,0.701250658,ENSG00000010295,IFFO1
0.388001682,1.015331124,7.905840179,0.005414203,0.244324235,ENSG00000010310,GIPR
-0.037911479,2.65619436,0.635361253,0.4263276,0.814033347,ENSG00000010318,PHF7
-0.015166792,3.974720231,0.035787788,0.850143482,0.965603706,ENSG00000010319,SEMA3G
-0.001046857,8.470695935,0.001607468,0.968058204,0.993588949,ENSG00000010322,NISCH
-0.088593863,5.911206914,0.713917407,0.399141344,0.798393031,ENSG00000010327,STAB1
0.041581237,4.102086878,2.108434421,0.148033448,0.615112365,ENSG00000010361,FUZ
0.077343307,2.890993671,1.035292651,0.310130924,0.743890895,ENSG00000010379,SLC6A13
0.016546207,7.246385705,0.374774939,0.541098192,0.866315092,ENSG00000010404,IDS
0.02850792,3.278529806,0.43367523,0.510937858,0.854831808,ENSG00000010438,PRSS3
0.011587119,3.285212046,0.249479488,0.617983061,0.896304614,ENSG00000010539,ZNF200
0.008128948,3.880063653,0.02162111,0.883245504,0.974995885,ENSG00000010610,CD4
0.014319831,3.497349401,0.220849665,0.638897984,0.904648554,ENSG00000010626,LRRC23
0.081034523,1.872414916,1.234190172,0.267909133,0.712663283,ENSG00000010671,BTK
0.015717497,2.206446947,0.122260903,0.726958114,0.935364687,ENSG00000010704,HFE
0.004636021,5.338903951,0.058224733,0.809567761,0.956744709,ENSG00000010803,SCMH1
-0.001273111,7.132867174,0.003615485,0.952112138,0.990345381,ENSG00000010810,FYN
-0.040264832,8.178273942,3.520999277,0.062031136,0.486278712,ENSG00000010818,HIVEP2
-0.005292894,5.359482996,0.100030696,0.752117851,0.940095597,ENSG00000011007,ELOA
0.001407066,4.213712237,0.003742396,0.951279944,0.990124984,ENSG00000011009,LYPLA2
0.039057438,6.893621151,3.846181867,0.051227146,0.465663388,ENSG00000011021,CLCN6
0.134370228,3.937356824,4.743479328,0.030562489,0.398855279,ENSG00000011028,MRC2
-0.03409158,5.850463703,0.582155135,0.446354756,0.824215917,ENSG00000011083,SLC6A7
-0.014045595,4.576190017,0.115643195,0.734160412,0.936386254,ENSG00000011105,TSPAN9
0.026451594,6.084484158,2.132866128,0.145717243,0.612445203,ENSG00000011114,BTBD7
0.054771586,3.416513054,1.323217837,0.251369448,0.703654557,ENSG00000011132,APBA3
-0.001168337,3.331584124,0.001418043,0.969998259,0.993829512,ENSG00000011143,MKS1
-0.055529535,4.933921839,4.355813114,0.038131632,0.430334599,ENSG00000011198,ABHD5
-0.007109741,5.831118211,0.022068551,0.882052379,0.974484059,ENSG00000011201,ANOS1
-0.039600356,5.495936757,1.417251582,0.23524692,0.692354945,ENSG00000011243,AKAP8L
0.04610967,4.998801732,4.692156005,0.031466257,0.402125795,ENSG00000011258,MBTD1
-0.10274181,5.221530803,13.89724082,0.000250394,0.07171201,ENSG00000011260,UTP18
0.014898643,6.507599129,1.099269498,0.295673411,0.733492883,ENSG00000011275,RNF216
-0.03072917,6.240986254,0.995219958,0.319657826,0.749407729,ENSG00000011295,TTC19
0.052602268,5.369321489,2.978458483,0.08590162,0.531770263,ENSG00000011304,PTBP1
0.041956446,5.038638586,2.049515188,0.153792883,0.620032451,ENSG00000011332,DPF1
0.01285956,7.68965429,0.183008161,0.669254293,0.916917949,ENSG00000011347,SYT7
0.006133586,5.658593288,0.056643223,0.812122468,0.95775052,ENSG00000011376,LARS2
-0.020438573,7.461244474,0.423926467,0.515720783,0.856147402,ENSG00000011405,PIK3C2A
0.288333599,2.304702606,6.640767504,0.010676989,0.306362974,ENSG00000011422,PLAUR
0.090269179,7.579915227,3.310104821,0.070328622,0.49607908,ENSG00000011426,ANLN
0.052594478,5.902774968,2.732898001,0.099846765,0.560589389,ENSG00000011451,WIZ
-0.015148097,7.485135487,1.308695339,0.253978454,0.705575283,ENSG00000011454,RABGAP1
0.080427872,5.853424231,1.846554829,0.175692853,0.639837287,ENSG00000011465,DCN
0.01374089,2.9793326,0.154427858,0.694752068,0.926092038,ENSG00000011478,QPCTL
0.021925353,5.91468992,1.499546509,0.22216062,0.681263778,ENSG00000011485,PPP5C
-0.019180515,6.413473255,1.043387107,0.308251046,0.743384083,ENSG00000011523,CEP68
-0.009742631,6.248945072,0.342137576,0.559247677,0.875698878,ENSG00000011566,MAP4K3
0.079298985,1.661421329,1.28093185,0.259059919,0.706153795,ENSG00000011590,ZBTB32
0.101933023,3.009583212,2.075208413,0.151251161,0.618613867,ENSG00000011600,TYROBP
0.101694461,2.69690195,1.711505733,0.192270934,0.653927965,ENSG00000011638,LDAF1
-0.014326105,5.604210535,0.160924154,0.688729134,0.924089059,ENSG00000011677,GABRA3
-0.038055258,3.748124528,1.433595166,0.232575469,0.690377988,ENSG00000012048,BRCA1
-0.002136061,5.147396794,0.013980237,0.905995982,0.979495229,ENSG00000012061,ERCC1
-0.089213012,4.817685516,1.489575807,0.223698516,0.681694393,ENSG00000012124,CD22
-0.046572591,6.394817362,0.679064833,0.410876281,0.80396382,ENSG00000012171,SEMA3B
-0.021862495,4.986190163,0.365158463,0.54633016,0.868350314,ENSG00000012174,MBTPS2
0.008551621,0.689374485,0.017268963,0.895580908,0.977300241,ENSG00000012211,PRICKLE3
0.114947892,2.913123091,0.247763998,0.619196699,0.897020125,ENSG00000012223,LTF
-0.023786789,7.095152187,1.59541958,0.208002674,0.667923121,ENSG00000012232,EXTL3
-0.11524182,6.648611091,6.281328087,0.012986819,0.321061554,ENSG00000012660,ELOVL5
-0.018655838,3.461760075,0.048273438,0.826316226,0.960828405,ENSG00000012779,ALOX5
0.013506956,5.058110293,0.019730908,0.888374041,0.976066279,ENSG00000012817,KDM5D
-0.003219596,7.026442167,0.021421926,0.883780652,0.97515729,ENSG00000012822,CALCOCO1
-0.032824366,5.553542106,1.792806764,0.182082326,0.645603278,ENSG00000012963,UBR7
0.048023086,6.409671763,2.721378666,0.100559289,0.5608889,ENSG00000012983,MAP4K5
-0.017773744,7.521544706,0.507427317,0.47707277,0.838698292,ENSG00000013016,EHD3
-0.003205067,5.978702867,0.014609269,0.903914527,0.979178617,ENSG00000013275,PSMC4
0.028560982,6.157975619,1.490499621,0.223555396,0.681675455,ENSG00000013288,MAN2B2
0.002113949,7.422628933,0.004247342,0.948101496,0.989409309,ENSG00000013293,SLC7A14
-0.074482013,6.585260152,2.183995345,0.1410022,0.606421742,ENSG00000013297,CLDN11
0.023927225,4.950554756,0.854271959,0.356444276,0.772795694,ENSG00000013306,SLC25A39
-0.131482835,5.349985931,5.588446491,0.019023508,0.354397526,ENSG00000013364,MVP
-0.001449618,5.594108214,0.00598218,0.938425644,0.988025445,ENSG00000013374,NUB1
-0.059160284,5.354831066,6.610586136,0.010852925,0.307109733,ENSG00000013375,PGM3
0.011557416,4.485714941,0.22314361,0.637162601,0.903539903,ENSG00000013392,RWDD2A
0.048475034,6.818088142,0.863327384,0.353912988,0.77118077,ENSG00000013441,CLK1
0.024318121,4.532930628,0.826969675,0.364228989,0.777984396,ENSG00000013503,POLR3B
0.021936394,5.754231938,0.718411095,0.397664035,0.797351942,ENSG00000013523,ANGEL1
-0.025127663,6.239183203,0.922910747,0.337854981,0.76099671,ENSG00000013561,RNF14
0.063332625,2.930217841,2.292457604,0.131560705,0.59925452,ENSG00000013563,DNASE1L1
0.13804102,3.115281044,1.598875934,0.207512582,0.667923121,ENSG00000013573,DDX11
0.028241361,3.405623966,0.732965329,0.392933738,0.794331738,ENSG00000013583,HEBP1
0.113167073,0.539655874,0.496699945,0.481772278,0.840148943,ENSG00000013588,GPRC5A
0.051542564,4.149347927,1.47631766,0.225763456,0.684411349,ENSG00000013619,MAMLD1
